date,category,name,change,percentage
2022-10-01,Language,Turkish,-0.001,0.0132
2022-10-01,Language,Ukrainian,0.0002,0.0036
2022-10-01,Language,Vietnamese,-0.0009,0.0013
2022-11-01,Language,Arabic,0.0,0.0
2022-11-01,Language,Bulgarian,0.0,0.0004
2022-11-01,Language,Czech,0.0005,0.0053
2022-11-01,Language,Danish,0.0002,0.0025
2022-11-01,Language,Dutch,0.0001,0.0031
2022-11-01,Language,English,0.0257,0.3562
2022-11-01,Language,Finnish,0.0001,0.0017
2022-11-01,Language,French,0.0012,0.0233
2022-11-01,Language,German,0.0011,0.0293
2022-11-01,Language,Greek,0.0001,0.0009
2022-11-01,Language,Hungarian,0.0002,0.0031
2022-11-01,Language,Italian,0.0005,0.0072
2022-11-01,Language,Japanese,0.002,0.0218
2022-11-01,Language,Korean,0.0018,0.0145
2022-11-01,Language,Norwegian,0.0001,0.0013
2022-11-01,Language,Polish,0.0016,0.0187
2022-11-01,Language,Portuguese - Portugal,0.0003,0.0045
2022-11-01,Language,Portuguese-Brazil,0.0025,0.0377
2022-11-01,Language,Romanian,0.0002,0.0014
2022-11-01,Language,Russian,0.0113,0.1015
2022-11-01,Language,Simplified Chinese,-0.058,0.2637
2022-11-01,Language,Spanish - Latin America,0.0002,0.003
2022-11-01,Language,Spanish - Spain,0.0035,0.0528
2022-11-01,Language,Swedish,0.0001,0.0029
2022-11-01,Language,Thai,0.0005,0.0111
2022-11-01,Language,Traditional Chinese,0.0014,0.0111
2022-11-01,Language,Turkish,0.0023,0.0155
2022-11-01,Language,Ukrainian,0.0007,0.0043
2022-11-01,Language,Vietnamese,0.0,0.0013
2022-12-01,Language,Arabic,0.0,0.0
2022-12-01,Language,Bulgarian,0.0001,0.0005
2022-12-01,Language,Czech,0.0003,0.0056
2022-12-01,Language,Danish,0.0,0.0025
2022-12-01,Language,Dutch,0.0,0.0031
2022-12-01,Language,English,0.0047,0.3609
2022-12-01,Language,Finnish,0.0,0.0017
2022-12-01,Language,French,0.0007,0.024
2022-12-01,Language,German,0.0005,0.0298
2022-12-01,Language,Greek,0.0,0.0009
2022-12-01,Language,Hungarian,0.0002,0.0033
2022-12-01,Language,Italian,0.0002,0.0074
2022-12-01,Language,Japanese,0.0001,0.0219
2022-12-01,Language,Korean,-0.0002,0.0143
2022-12-01,Language,Norwegian,0.0,0.0013
2022-12-01,Language,Polish,0.0009,0.0196
2022-12-01,Language,Portuguese - Portugal,0.0001,0.0046
2022-12-01,Language,Portuguese-Brazil,0.0021,0.0398
2022-12-01,Language,Romanian,0.0001,0.0015
2022-12-01,Language,Russian,-0.004,0.0975
2022-12-01,Language,Simplified Chinese,-0.0076,0.2561
2022-12-01,Language,Spanish - Latin America,0.0,0.003
2022-12-01,Language,Spanish - Spain,0.0027,0.0555
2022-12-01,Language,Swedish,0.0001,0.003
2022-12-01,Language,Thai,-0.0004,0.0107
2022-12-01,Language,Traditional Chinese,-0.0004,0.0107
2022-12-01,Language,Turkish,-0.0004,0.0151
2022-12-01,Language,Ukrainian,0.0,0.0043
2022-12-01,Language,Vietnamese,-0.0001,0.0012
2023-01-01,Language,Arabic,0.0,0.0
2023-01-01,Language,Bulgarian,0.0,0.0005
2023-01-01,Language,Czech,-0.0002,0.0054
2023-01-01,Language,Danish,-0.0001,0.0024
2023-01-01,Language,Dutch,0.0,0.0031
2023-01-01,Language,English,0.0078,0.3687
2023-01-01,Language,Finnish,0.0,0.0017
2023-01-01,Language,French,-0.0002,0.0238
2023-01-01,Language,German,-0.0002,0.0296
2023-01-01,Language,Greek,0.0,0.0009
2023-01-01,Language,Hungarian,0.0,0.0033
2023-01-01,Language,Italian,0.0,0.0074
2023-01-01,Language,Japanese,-0.0001,0.0218
2023-01-01,Language,Korean,0.001,0.0153
2023-01-01,Language,Norwegian,0.0,0.0013
2023-01-01,Language,Polish,-0.0004,0.0192
2023-01-01,Language,Portuguese - Portugal,0.0,0.0046
2023-01-01,Language,Portuguese-Brazil,0.001,0.0408
2023-01-01,Language,Romanian,0.0001,0.0016
2023-01-01,Language,Russian,0.0056,0.1031
2023-01-01,Language,Simplified Chinese,-0.018,0.2381
2023-01-01,Language,Spanish - Latin America,0.0002,0.0032
2023-01-01,Language,Spanish - Spain,0.0008,0.0563
2023-01-01,Language,Swedish,-0.0001,0.0029
2023-01-01,Language,Thai,-0.0001,0.0106
2023-01-01,Language,Traditional Chinese,0.0006,0.0113
2023-01-01,Language,Turkish,0.0013,0.0164
2023-01-01,Language,Ukrainian,0.0005,0.0048
2023-01-01,Language,Vietnamese,0.0007,0.0019
2023-02-01,Language,Arabic,0.0,0.0
2023-02-01,Language,Bulgarian,-0.0001,0.0004
2023-02-01,Language,Czech,0.0,0.0054
2023-02-01,Language,Danish,0.0,0.0024
2023-02-01,Language,Dutch,-0.0001,0.003
2023-02-01,Language,English,-0.016,0.3527
2023-02-01,Language,Finnish,0.0,0.0017
2023-02-01,Language,French,0.0007,0.0245
2023-02-01,Language,German,0.0002,0.0298
2023-02-01,Language,Greek,0.0,0.0009
2023-02-01,Language,Hungarian,-0.0001,0.0032
2023-02-01,Language,Italian,-0.0004,0.007
2023-02-01,Language,Japanese,0.0012,0.023
2023-02-01,Language,Korean,-0.0005,0.0148
2023-02-01,Language,Norwegian,-0.0001,0.0012
2023-02-01,Language,Polish,0.0001,0.0193
2023-02-01,Language,Portuguese - Portugal,-0.0002,0.0044
2023-02-01,Language,Portuguese-Brazil,-0.0027,0.0381
2023-02-01,Language,Romanian,-0.0001,0.0015
2023-02-01,Language,Russian,-0.0023,0.1008
2023-02-01,Language,Simplified Chinese,0.0247,0.2628
2023-02-01,Language,Spanish - Latin America,-0.0002,0.003
2023-02-01,Language,Spanish - Spain,-0.0031,0.0532
2023-02-01,Language,Swedish,0.0001,0.003
2023-02-01,Language,Thai,-0.0001,0.0105
2023-02-01,Language,Traditional Chinese,-0.0001,0.0112
2023-02-01,Language,Turkish,-0.0005,0.0159
2023-02-01,Language,Ukrainian,0.0002,0.005
2023-02-01,Language,Vietnamese,-0.0007,0.0012
2023-03-01,Language,Arabic,0.0,0.0
2023-03-01,Language,Bulgarian,-0.0003,0.0002
2023-03-01,Language,Czech,-0.0018,0.0036
2023-03-01,Language,Danish,-0.0009,0.0015
2023-03-01,Language,Dutch,-0.0012,0.0019
2023-03-01,Language,English,-0.1404,0.2283
2023-03-01,Language,Finnish,-0.0006,0.0011
2023-03-01,Language,French,-0.008,0.0158
2023-03-01,Language,German,-0.009,0.0206
2023-03-01,Language,Greek,-0.0004,0.0005
2023-03-01,Language,Hungarian,-0.0012,0.0021
2023-03-01,Language,Italian,-0.0028,0.0046
2023-03-01,Language,Japanese,-0.0105,0.0113
2023-03-01,Language,Korean,-0.0062,0.0091
2023-03-01,Language,Norwegian,-0.0005,0.0008
2023-03-01,Language,Polish,-0.0057,0.0135
2023-03-01,Language,Portuguese - Portugal,-0.0017,0.0029
2023-03-01,Language,Portuguese-Brazil,-0.0143,0.0265
2023-03-01,Language,Romanian,-0.0007,0.0009
2023-03-01,Language,Russian,-0.0337,0.0694
2023-03-01,Language,Simplified Chinese,0.2782,0.5163
2023-03-01,Language,Spanish - Latin America,-0.0009,0.0023
2023-03-01,Language,Spanish - Spain,-0.0213,0.035
2023-03-01,Language,Swedish,-0.001,0.0019
2023-03-01,Language,Thai,-0.004,0.0066
2023-03-01,Language,Traditional Chinese,-0.0036,0.0077
2023-03-01,Language,Turkish,-0.0052,0.0112
2023-03-01,Language,Ukrainian,-0.0011,0.0037
2023-03-01,Language,Vietnamese,-0.0012,0.0007
2023-04-01,Language,Arabic,0.0,0.0
2023-04-01,Language,Bulgarian,0.0002,0.0004
2023-04-01,Language,Czech,0.0017,0.0053
2023-04-01,Language,Danish,0.0009,0.0024
2023-04-01,Language,Dutch,0.0008,0.0027
2023-04-01,Language,English,0.1281,0.3564
2023-04-01,Language,Finnish,0.0006,0.0017
2023-04-01,Language,French,0.0078,0.0236
2023-04-01,Language,German,0.0091,0.0297
2023-04-01,Language,Greek,0.0003,0.0008
2023-04-01,Language,Hungarian,0.0011,0.0032
2023-04-01,Language,Italian,0.0021,0.0067
2023-04-01,Language,Japanese,0.0109,0.0222
2023-04-01,Language,Korean,0.0032,0.0123
2023-04-01,Language,Norwegian,0.0004,0.0012
2023-04-01,Language,Polish,0.0077,0.0212
2023-04-01,Language,Portuguese - Portugal,0.0017,0.0046
2023-04-01,Language,Portuguese-Brazil,0.0141,0.0406
2023-04-01,Language,Romanian,0.0006,0.0015
2023-04-01,Language,Russian,0.0345,0.1039
2023-04-01,Language,Simplified Chinese,-0.266,0.2503
2023-04-01,Language,Spanish - Latin America,0.001,0.0033
2023-04-01,Language,Spanish - Spain,0.0194,0.0544
2023-04-01,Language,Swedish,0.0009,0.0028
2023-04-01,Language,Thai,0.0048,0.0114
2023-04-01,Language,Traditional Chinese,0.0039,0.0116
2023-04-01,Language,Turkish,0.007,0.0182
2023-04-01,Language,Ukrainian,0.0019,0.0056
2023-04-01,Language,Vietnamese,0.0009,0.0016
