date,category,name,change,percentage
2019-08-01,Multi-Monitor Desktop Resolution,2646 x 1024,0.0,0.0048
2019-08-01,Multi-Monitor Desktop Resolution,2726 x 768,-0.0004,0.0058
2019-08-01,Multi-Monitor Desktop Resolution,2732 x 768,0.0006,0.0082
2019-08-01,Multi-Monitor Desktop Resolution,2806 x 900,0.0,0.0044
2019-08-01,Multi-Monitor Desktop Resolution,2944 x 1080,-0.0008,0.012
2019-08-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0004,0.0048
2019-08-01,Multi-Monitor Desktop Resolution,2966 x 900,-0.0004,0.004
2019-08-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.001,0.0144
2019-08-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0014,0.0734
2019-08-01,Multi-Monitor Desktop Resolution,3200 x 900,-0.0004,0.0054
2019-08-01,Multi-Monitor Desktop Resolution,3280 x 1080,-0.001,0.0292
2019-08-01,Multi-Monitor Desktop Resolution,3286 x 1080,-0.0006,0.0462
2019-08-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.001,0.0072
2019-08-01,Multi-Monitor Desktop Resolution,3360 x 1080,-0.0022,0.0424
2019-08-01,Multi-Monitor Desktop Resolution,3520 x 1080,-0.0002,0.045
2019-08-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0002,0.0046
2019-08-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0012,0.059
2019-08-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0008,0.007
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0064,0.75
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 1081,-0.001,0.0078
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 1082,-0.0004,0.0054
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 1083,0.0006,0.0064
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0,0.0054
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 1085,0.0002,0.0048
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 1086,0.0006,0.0054
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 1087,0.0002,0.0046
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 1088,0.0,0.0062
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 1089,-0.0002,0.0058
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 1200,-0.0016,0.0306
2019-08-01,Multi-Monitor Desktop Resolution,3840 x 2160,0.0,0.0106
2019-08-01,Multi-Monitor Desktop Resolution,4240 x 1440,-0.0004,0.0052
2019-08-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.0006,0.025
2019-08-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0018,0.1194
2019-08-01,Multi-Monitor Desktop Resolution,4920 x 1920,0.004,0.004
2019-08-01,Multi-Monitor Desktop Resolution,5120 x 1080,-0.0002,0.0054
2019-08-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.0008,0.031
2019-08-01,Multi-Monitor Desktop Resolution,5120 x 2880,0.0,0.005
2019-08-01,Multi-Monitor Desktop Resolution,5360 x 1440,0.0008,0.0114
2019-08-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.001,0.0498
2019-08-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0008,0.0448
2019-08-01,Multi-Monitor Desktop Resolution,6400 x 1440,0.0006,0.012
2019-08-01,Multi-Monitor Desktop Resolution,6400 x 2160,-0.0004,0.0098
2019-08-01,Multi-Monitor Desktop Resolution,7680 x 2160,0.0014,0.0152
2019-08-01,Multi-Monitor Desktop Resolution,Other,-0.0016,0.48
2019-09-01,Multi-Monitor Desktop Resolution,1920 x 2160,-0.0008,0.0134
2019-09-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0002,0.0044
2019-09-01,Multi-Monitor Desktop Resolution,2646 x 1024,0.0,0.0048
2019-09-01,Multi-Monitor Desktop Resolution,2726 x 768,0.0,0.0058
2019-09-01,Multi-Monitor Desktop Resolution,2732 x 768,-0.001,0.0072
2019-09-01,Multi-Monitor Desktop Resolution,2806 x 900,-0.0002,0.0042
2019-09-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0044,0.0044
2019-09-01,Multi-Monitor Desktop Resolution,2944 x 1080,-0.0004,0.0116
2019-09-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0004,0.0044
2019-09-01,Multi-Monitor Desktop Resolution,2966 x 900,0.0002,0.0042
2019-09-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0002,0.0146
2019-09-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0026,0.0708
2019-09-01,Multi-Monitor Desktop Resolution,3200 x 900,-0.0002,0.0052
2019-09-01,Multi-Monitor Desktop Resolution,3280 x 1080,0.0016,0.0308
2019-09-01,Multi-Monitor Desktop Resolution,3286 x 1080,0.0012,0.0474
2019-09-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0,0.0072
2019-09-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0012,0.0436
2019-09-01,Multi-Monitor Desktop Resolution,3520 x 1080,-0.0006,0.0444
2019-09-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0004,0.005
2019-09-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0018,0.0572
2019-09-01,Multi-Monitor Desktop Resolution,3640 x 1920,-0.0002,0.0068
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 1080,-0.0024,0.7476
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 1081,0.0016,0.0094
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 1082,0.0004,0.0058
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 1083,-0.0002,0.0062
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0,0.0054
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 1085,-0.0002,0.0046
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 1086,-0.0002,0.0052
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 1087,-0.0004,0.0042
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 1088,-0.0004,0.0058
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 1089,-0.0002,0.0056
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0,0.0306
2019-09-01,Multi-Monitor Desktop Resolution,3840 x 2160,0.0006,0.0112
2019-09-01,Multi-Monitor Desktop Resolution,4240 x 1440,0.0002,0.0054
2019-09-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.0,0.025
2019-09-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0026,0.122
2019-09-01,Multi-Monitor Desktop Resolution,4920 x 1920,0.0006,0.0046
2019-09-01,Multi-Monitor Desktop Resolution,5120 x 1080,0.0002,0.0056
2019-09-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.0016,0.0326
2019-09-01,Multi-Monitor Desktop Resolution,5120 x 2880,0.0004,0.0054
2019-09-01,Multi-Monitor Desktop Resolution,5360 x 1440,-0.0006,0.0108
2019-09-01,Multi-Monitor Desktop Resolution,5760 x 1080,-0.0008,0.049
2019-09-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0002,0.045
2019-09-01,Multi-Monitor Desktop Resolution,6400 x 1440,0.0002,0.0122
2019-09-01,Multi-Monitor Desktop Resolution,6400 x 2160,0.0004,0.0102
2019-09-01,Multi-Monitor Desktop Resolution,7680 x 2160,-0.0006,0.0146
2019-09-01,Multi-Monitor Desktop Resolution,Other,-0.0006,0.4794
2019-10-01,Multi-Monitor Desktop Resolution,1920 x 2160,0.0004,0.0138
2019-10-01,Multi-Monitor Desktop Resolution,2646 x 1024,-0.0004,0.0044
2019-10-01,Multi-Monitor Desktop Resolution,2726 x 768,-0.0006,0.0052
2019-10-01,Multi-Monitor Desktop Resolution,2732 x 768,-0.0004,0.0068
2019-10-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0004,0.0048
2019-10-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.001,0.0126
2019-10-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0006,0.005
2019-10-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0006,0.0152
2019-10-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0004,0.0704
2019-10-01,Multi-Monitor Desktop Resolution,3200 x 900,0.0,0.0052
2019-10-01,Multi-Monitor Desktop Resolution,3280 x 1080,-0.0008,0.03
2019-10-01,Multi-Monitor Desktop Resolution,3286 x 1080,-0.0002,0.0472
2019-10-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0006,0.0066
2019-10-01,Multi-Monitor Desktop Resolution,3360 x 1080,-0.0022,0.0414
2019-10-01,Multi-Monitor Desktop Resolution,3520 x 1080,-0.0008,0.0436
2019-10-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0002,0.0048
2019-10-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0006,0.0566
2019-10-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0004,0.0072
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0006,0.7482
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1081,-0.0004,0.009
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1082,0.0,0.0058
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1083,0.0002,0.0064
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0002,0.0056
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1085,0.0,0.0046
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1086,0.0,0.0052
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1087,0.0,0.0042
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1088,0.0006,0.0064
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1089,0.0008,0.0064
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0,0.0306
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 1440,0.0042,0.0042
2019-10-01,Multi-Monitor Desktop Resolution,3840 x 2160,0.0004,0.0116
2019-10-01,Multi-Monitor Desktop Resolution,4240 x 1440,0.0,0.0054
2019-10-01,Multi-Monitor Desktop Resolution,4480 x 1080,-0.0002,0.0248
2019-10-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.002,0.124
2019-10-01,Multi-Monitor Desktop Resolution,4920 x 1920,-0.0004,0.0042
2019-10-01,Multi-Monitor Desktop Resolution,5120 x 1080,-0.0008,0.0048
2019-10-01,Multi-Monitor Desktop Resolution,5120 x 1440,-0.0006,0.032
2019-10-01,Multi-Monitor Desktop Resolution,5120 x 2880,-0.0004,0.005
2019-10-01,Multi-Monitor Desktop Resolution,5360 x 1440,0.0002,0.011
2019-10-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0008,0.0498
2019-10-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0006,0.0456
2019-10-01,Multi-Monitor Desktop Resolution,6400 x 1440,0.0,0.0122
2019-10-01,Multi-Monitor Desktop Resolution,6400 x 2160,0.001,0.0112
2019-10-01,Multi-Monitor Desktop Resolution,7680 x 2160,0.0008,0.0154
2019-10-01,Multi-Monitor Desktop Resolution,Other,0.007,0.4864
2019-11-01,Multi-Monitor Desktop Resolution,1920 x 2160,0.0004,0.0142
2019-11-01,Multi-Monitor Desktop Resolution,2560 x 1024,0.0042,0.0042
2019-11-01,Multi-Monitor Desktop Resolution,2646 x 1024,0.0002,0.0046
2019-11-01,Multi-Monitor Desktop Resolution,2726 x 768,-0.0002,0.005
2019-11-01,Multi-Monitor Desktop Resolution,2732 x 768,0.0004,0.0072
2019-11-01,Multi-Monitor Desktop Resolution,2806 x 900,0.0042,0.0042
2019-11-01,Multi-Monitor Desktop Resolution,2880 x 1800,-0.0006,0.0042
2019-11-01,Multi-Monitor Desktop Resolution,2944 x 1080,-0.0016,0.011
2019-11-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.001,0.004
2019-11-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0002,0.0154
2019-11-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0012,0.0692
2019-11-01,Multi-Monitor Desktop Resolution,3200 x 900,-0.0006,0.0046
2019-11-01,Multi-Monitor Desktop Resolution,3280 x 1080,-0.0004,0.0296
2019-11-01,Multi-Monitor Desktop Resolution,3286 x 1080,-0.0002,0.047
2019-11-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0004,0.007
2019-11-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0008,0.0422
2019-11-01,Multi-Monitor Desktop Resolution,3520 x 1080,0.0,0.0436
2019-11-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0002,0.0046
2019-11-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.0,0.0566
2019-11-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0006,0.0078
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 1080,-0.0034,0.7448
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 1081,0.0006,0.0096
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 1082,0.0,0.0058
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 1083,0.0,0.0064
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0,0.0056
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 1085,0.0008,0.0054
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 1086,0.0,0.0052
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 1087,0.0004,0.0046
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 1088,-0.0006,0.0058
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 1089,-0.0006,0.0058
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0004,0.031
2019-11-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0006,0.011
2019-11-01,Multi-Monitor Desktop Resolution,4240 x 1440,0.0002,0.0056
2019-11-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.001,0.0258
2019-11-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0026,0.1266
2019-11-01,Multi-Monitor Desktop Resolution,5120 x 1080,0.0004,0.0052
2019-11-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.0012,0.0332
2019-11-01,Multi-Monitor Desktop Resolution,5120 x 2880,-0.0006,0.0044
2019-11-01,Multi-Monitor Desktop Resolution,5360 x 1440,0.0006,0.0116
2019-11-01,Multi-Monitor Desktop Resolution,5760 x 1080,-0.0002,0.0496
2019-11-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0012,0.0468
2019-11-01,Multi-Monitor Desktop Resolution,6400 x 1440,-0.0004,0.0118
2019-11-01,Multi-Monitor Desktop Resolution,6400 x 2160,-0.0004,0.0108
2019-11-01,Multi-Monitor Desktop Resolution,7680 x 2160,-0.001,0.0144
2019-11-01,Multi-Monitor Desktop Resolution,Other,-0.0022,0.4842
2019-12-01,Multi-Monitor Desktop Resolution,1920 x 2160,0.0,0.0142
2019-12-01,Multi-Monitor Desktop Resolution,2560 x 1024,0.0,0.0042
2019-12-01,Multi-Monitor Desktop Resolution,2646 x 1024,0.0,0.0042
2019-12-01,Multi-Monitor Desktop Resolution,2726 x 768,0.0,0.005
2019-12-01,Multi-Monitor Desktop Resolution,2732 x 768,0.0,0.0072
2019-12-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0,0.0044
2019-12-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0,0.0108
2019-12-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0,0.015
2019-12-01,Multi-Monitor Desktop Resolution,3200 x 1080,0.0,0.0646
2019-12-01,Multi-Monitor Desktop Resolution,3200 x 900,0.0,0.0042
2019-12-01,Multi-Monitor Desktop Resolution,3280 x 1080,0.0,0.0282
2019-12-01,Multi-Monitor Desktop Resolution,3286 x 1080,0.0,0.0438
2019-12-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0,0.0064
2019-12-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0,0.0382
2019-12-01,Multi-Monitor Desktop Resolution,3520 x 1080,0.0,0.0416
2019-12-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.0,0.0534
2019-12-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0,0.0076
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0,0.7246
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 1081,0.0,0.009
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 1082,0.0,0.006
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 1083,0.0,0.0062
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0,0.0056
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 1085,0.0,0.0048
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 1086,0.0,0.005
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 1087,0.0,0.0052
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 1088,0.0,0.006
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 1089,0.0,0.0058
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0,0.03
2019-12-01,Multi-Monitor Desktop Resolution,3840 x 2160,0.0,0.0114
2019-12-01,Multi-Monitor Desktop Resolution,4240 x 1440,0.0,0.0056
2019-12-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.0,0.0244
2019-12-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0,0.1246
2019-12-01,Multi-Monitor Desktop Resolution,4920 x 1920,0.0,0.0046
2019-12-01,Multi-Monitor Desktop Resolution,5120 x 1080,0.0,0.0056
2019-12-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.0,0.0338
2019-12-01,Multi-Monitor Desktop Resolution,5120 x 2880,0.0,0.0052
2019-12-01,Multi-Monitor Desktop Resolution,5360 x 1440,0.0,0.0116
2019-12-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0,0.0484
2019-12-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0,0.0444
2019-12-01,Multi-Monitor Desktop Resolution,6400 x 1440,0.0,0.0122
2019-12-01,Multi-Monitor Desktop Resolution,6400 x 2160,0.0,0.012
2019-12-01,Multi-Monitor Desktop Resolution,7680 x 2160,0.0,0.0152
2019-12-01,Multi-Monitor Desktop Resolution,Other,0.0,0.479
2020-01-01,Multi-Monitor Desktop Resolution,1920 x 2160,-0.001,0.0132
2020-01-01,Multi-Monitor Desktop Resolution,2726 x 768,-0.0002,0.0048
2020-01-01,Multi-Monitor Desktop Resolution,2732 x 768,-0.001,0.0062
2020-01-01,Multi-Monitor Desktop Resolution,2880 x 1800,-0.0002,0.0042
2020-01-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0,0.0108
2020-01-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0042,0.0042
2020-01-01,Multi-Monitor Desktop Resolution,3000 x 1920,0.0004,0.0154
2020-01-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0012,0.0634
2020-01-01,Multi-Monitor Desktop Resolution,3200 x 900,0.0,0.0042
2020-01-01,Multi-Monitor Desktop Resolution,3280 x 1080,-0.0012,0.027
2020-01-01,Multi-Monitor Desktop Resolution,3286 x 1080,-0.0012,0.0426
2020-01-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0006,0.0058
2020-01-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0006,0.0388
2020-01-01,Multi-Monitor Desktop Resolution,3520 x 1080,-0.0018,0.0398
2020-01-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0024,0.051
2020-01-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0008,0.0084
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.005,0.7296
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 1081,0.001,0.01
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 1082,0.0,0.006
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 1083,0.0002,0.0064
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0,0.0056
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 1085,0.0006,0.0054
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 1086,0.0012,0.0062
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 1087,-0.0004,0.0048
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 1088,0.0004,0.0064
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 1089,-0.0004,0.0054
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 1200,-0.001,0.029
2020-01-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.001,0.0104
2020-01-01,Multi-Monitor Desktop Resolution,4240 x 1440,0.0,0.0056
2020-01-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.0002,0.0246
2020-01-01,Multi-Monitor Desktop Resolution,4480 x 1440,0.0088,0.1334
2020-01-01,Multi-Monitor Desktop Resolution,4920 x 1920,-0.0002,0.0044
2020-01-01,Multi-Monitor Desktop Resolution,5120 x 1080,-0.0008,0.0048
2020-01-01,Multi-Monitor Desktop Resolution,5120 x 1440,-0.0004,0.0334
2020-01-01,Multi-Monitor Desktop Resolution,5120 x 2880,-0.0002,0.005
2020-01-01,Multi-Monitor Desktop Resolution,5360 x 1440,0.0004,0.012
2020-01-01,Multi-Monitor Desktop Resolution,5760 x 1080,-0.0008,0.0476
2020-01-01,Multi-Monitor Desktop Resolution,5760 x 2160,0.0012,0.0456
2020-01-01,Multi-Monitor Desktop Resolution,6400 x 1440,0.001,0.0132
2020-01-01,Multi-Monitor Desktop Resolution,6400 x 2160,-0.0004,0.0116
2020-01-01,Multi-Monitor Desktop Resolution,7680 x 2160,-0.0008,0.0144
2020-01-01,Multi-Monitor Desktop Resolution,Other,0.0004,0.4794
2020-02-01,Multi-Monitor Desktop Resolution,1920 x 2160,0.0012,0.0144
2020-02-01,Multi-Monitor Desktop Resolution,2726 x 768,-0.0004,0.0044
2020-02-01,Multi-Monitor Desktop Resolution,2732 x 768,0.0004,0.0066
2020-02-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0002,0.011
2020-02-01,Multi-Monitor Desktop Resolution,3000 x 1920,-0.0002,0.0152
2020-02-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0018,0.0616
2020-02-01,Multi-Monitor Desktop Resolution,3200 x 900,0.0,0.0042
2020-02-01,Multi-Monitor Desktop Resolution,3280 x 1080,0.0002,0.0272
2020-02-01,Multi-Monitor Desktop Resolution,3286 x 1080,0.0024,0.045
2020-02-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0004,0.0054
2020-02-01,Multi-Monitor Desktop Resolution,3360 x 1080,-0.0004,0.0384
2020-02-01,Multi-Monitor Desktop Resolution,3520 x 1080,0.0004,0.0402
2020-02-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0008,0.0502
2020-02-01,Multi-Monitor Desktop Resolution,3640 x 1920,0.0,0.0084
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0006,0.7302
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 1081,-0.0002,0.0098
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 1082,-0.0002,0.0058
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 1083,0.0006,0.007
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 1084,0.0006,0.0062
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 1085,-0.0002,0.0052
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 1086,-0.0006,0.0056
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 1087,0.0004,0.0052
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 1088,0.0004,0.0068
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 1089,0.0002,0.0056
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 1200,-0.0016,0.0274
2020-02-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0002,0.0102
2020-02-01,Multi-Monitor Desktop Resolution,4240 x 1440,-0.0004,0.0052
2020-02-01,Multi-Monitor Desktop Resolution,4480 x 1080,0.0004,0.025
2020-02-01,Multi-Monitor Desktop Resolution,4480 x 1440,-0.0016,0.1318
2020-02-01,Multi-Monitor Desktop Resolution,4920 x 1920,-0.0004,0.004
2020-02-01,Multi-Monitor Desktop Resolution,5120 x 1080,0.0002,0.005
2020-02-01,Multi-Monitor Desktop Resolution,5120 x 1440,0.0012,0.0346
2020-02-01,Multi-Monitor Desktop Resolution,5120 x 2880,-0.0006,0.0044
2020-02-01,Multi-Monitor Desktop Resolution,5360 x 1440,-0.0002,0.0118
2020-02-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0004,0.048
2020-02-01,Multi-Monitor Desktop Resolution,5760 x 2160,-0.0002,0.0454
2020-02-01,Multi-Monitor Desktop Resolution,6000 x 1440,0.0042,0.0042
2020-02-01,Multi-Monitor Desktop Resolution,6400 x 1440,-0.0014,0.0118
2020-02-01,Multi-Monitor Desktop Resolution,6400 x 2160,-0.0002,0.0114
2020-02-01,Multi-Monitor Desktop Resolution,7680 x 2160,0.0,0.0144
